,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,4,5,6,7,8,9
2011-01-03 05:00:00,1412.0838001054306,58511.48277464,2445.751881766835,2997.961629153776,6944.380592896,2246.543137977149,1960.669080165797,2290.7111320990225,2004.5735720035218,2793.1996022076605,819.6820467741601,544.980329262573,16317.000000072,1051.9922759355616,1643.2122648269844,885.2252032616178,1972.157005727606,1378.124900262562,1541.7092151096715,1274.4409023372557,1357.906864919006,4703.079371194185,960.9305877709915,16258.0000004408,1471.4731952825082,7226.30110759,7802.17588374,3027.6225984486614,10108.710191146643,952.7997337650763
2011-01-03 06:00:00,1902.4956098976725,62440.54775308,3345.640543526501,4010.780707559745,7333.457943756,3057.601916253051,2803.883169320293,3044.951400755498,2646.53478290698,3816.134788764599,1116.0746458811973,742.0822867163993,17642.0000003085,1446.6825141055256,2243.077120020956,1200.3121064909576,2658.1403519964215,1921.2504687802864,2100.7708055843227,1721.0851979506028,1834.3866418881387,6411.487000107892,1311.5494858449836,17599.9999996728,1818.3758098238945,7971.59794245,7792.02175878,3558.139885172124,11562.136473069928,1280.9199750547439
2011-01-03 07:00:00,2316.2904785547807,63910.17497529,4152.681968967403,4934.495078271958,7518.494730884,3963.1410954552985,3729.2015863608603,3684.55127212917,3093.8936667744256,4909.777463200751,1388.5993181372726,940.2564908065032,18227.000000574,1832.0841622199164,2837.079461987071,1493.9928936957767,3223.0654175987474,2519.9463755804773,2634.286421747063,2123.8778271675333,2255.575381078656,7982.680245405867,1641.3265613154915,18355.0000009384,2122.725258035915,8319.5275045,8059.83680852,3835.764107099778,13010.768689874276,1582.714579387386
2011-01-03 08:00:00,2611.9667358704933,65636.30797913,4689.105958484139,5690.515621784596,7795.549810868,4878.080626540491,4452.857137293633,4199.786203519889,3347.790603874824,5964.58629137573,1592.0670628444802,1106.8668222367849,18767.0000010015,2115.222361747959,3351.952235356723,1713.7845095168643,3581.9530980963236,3088.4564542741864,3036.53173876917,2414.5402480541957,2584.408495998317,9208.451389572614,1900.9691387888943,18613.9999989776,2356.0561383468084,8525.673437,8488.84859494,3895.0721424960675,13696.683939048762,1831.5343062707107
2011-01-03 09:00:00,2675.8527890443875,66286.12261593,4736.507391480683,5865.572175133146,7938.578246166,5168.4638548914945,4560.3487350232335,4346.274353804604,3389.950603143561,6299.611439636296,1629.0963227961001,1141.6187120487637,19035.0000002475,2145.6093626657457,3494.133289902115,1745.5360613579967,3620.1674274486036,3271.354127098036,3092.89208101957,2451.686791036672,2671.45969816008,9507.519627350692,1959.7936154877923,18889.0000004104,2413.868143706611,8555.52262245,8610.69809642,3953.0142402004262,13990.145097627428,1894.1319304871774
2011-01-03 10:00:00,2599.372906473452,67417.76575254,4516.792146481114,5658.588564353447,7961.58281938,5003.221836175677,4311.938893938892,4242.832285879834,3314.110271094495,6120.97642646016,1566.0840638278542,1091.6788286013466,19233.9999999,2030.545083160206,3387.418282380227,1664.6887158221898,3481.9970506733357,3185.5869723291958,2943.176719690975,2339.4329801385556,2603.2509686879557,9225.50751983578,1893.1486012095384,18998.9999994912,2405.218392547689,8560.18655771,8446.9628285,3944.9043833100113,14122.907526714309,1833.7978564332957
2011-01-03 11:00:00,2619.565717268615,68055.50953628,4535.832651185164,5696.8134442043975,7913.57327515,5064.737448430111,4346.553443761702,4279.430560327067,3331.333640271493,6199.478020484312,1576.7772333551234,1099.248275484196,19193.999999517,2038.4418559830126,3423.9655604153068,1672.1523969583152,3497.148566145554,3233.535509063408,2956.5897187546407,2348.31050474506,2628.4768765766776,9314.502814307398,1909.8227538318574,18957.9999998112,2392.685814131116,8252.36683804,8552.31187692,3868.891753881147,13987.145273361284,1848.8912299011945
2011-01-03 12:00:00,2600.325483818873,65720.80400053,4511.790576671713,5607.735165378238,7917.574070754,4933.096717417148,4301.987449158043,4222.672130953367,3324.113383553022,6065.090696420915,1561.3431274931802,1080.5216754029584,19347.9999993315,2016.7178963264294,3370.3569054052555,1652.2265892622288,3481.753973266364,3172.413127050268,2920.8701143646103,2323.309587411754,2601.4346219132312,9221.190341359475,1888.4235200408634,18846.9999995856,2384.005761264536,8077.93566381,8572.62012684,3847.6045039464334,13972.165073248734,1821.6402782889734
2011-01-03 13:00:00,2466.1589798022665,63759.28922874,4279.135152897576,5266.739700833998,7942.57904177,4509.261382825209,3981.826598439158,3985.167036206602,3210.151702551156,5574.639191336886,1470.4430487073632,1005.9439981047301,19130.9999992695,1893.912063913974,3133.4284492727793,1555.7957939720309,3324.9019879222637,2906.5128302496973,2744.616478284545,2196.485782611914,2450.0292782724887,8660.443038013722,1770.597154581547,18913.999999184,2274.129895330174,8012.64057231,8293.38168652,3805.3288574466637,13723.200423866154,1708.3377739721307
2011-01-03 14:00:00,2370.0395333327638,62346.99858772,4103.886966339765,5065.435282300708,8026.595744424,4279.9010880929645,3752.0516492361257,3838.692381624578,3118.96055603449,5289.920150916209,1408.0500409250135,961.1859634244884,19186.000000389,1811.0159470159012,2984.1562953561834,1493.6091748849103,3205.730276291297,2739.477564926777,2630.237932914466,2113.5081374956385,2346.954053928385,8271.863596203348,1690.971482171442,19176.0000006576,2185.604431109383,8078.86845129,8330.1903895,3789.6660710111714,13545.291786338634,1638.8186665011608
2011-01-03 15:00:00,2372.0603691149654,62716.16572844,4073.328523727412,5093.856226049483,8138.6180153,4358.740980972243,3734.9752736846767,3867.862555551498,3111.015652552792,5372.965032236698,1407.4842122606924,965.4013005506425,20634.999998967,1801.3135089929958,3010.087226825048,1490.9648923190935,3187.7455467735354,2780.054684403136,2624.3098376058847,2107.3252156420854,2358.617898316138,8301.055273098615,1695.9708290123265,19456.9999990104,2221.827517355377,8746.74396276,8553.58114254,4011.6486311096223,13962.03052325896,1649.3547102607645
2011-01-03 16:00:00,2411.1332125028093,67866.39939394,4141.578314559941,5193.228607451885,8304.651023812,4481.730451428423,3828.5878679206444,3936.8461875571215,3144.2672270424378,5515.216753336225,1434.019749263742,987.1611675319058,20852.99999892,1837.332289681558,3078.923762886256,1519.1936899158247,3233.702047404377,2857.1160349584075,2675.916791963713,2144.484867106611,2402.607923572938,8464.144833255854,1730.2813858922893,19543.0000004624,2250.8525124276807,9014.45384005,8839.16591096,4301.659507090043,14885.930083048666,1682.3257207396173
2011-01-03 17:00:00,2569.4509337365157,69972.76448575,4503.774516461388,5553.547315047348,8171.624577524,4822.361733799503,4265.192338419636,4159.535085123146,3300.1832109477405,5922.156410193258,1547.8097195854182,1071.0033731128956,20565.9999993735,2015.8180552892736,3308.092479823505,1647.3404193439205,3470.343892119176,3083.6227746754,2912.746118492818,2319.7371049733224,2558.5790623889684,9076.25867679569,1862.9318788447445,19059.9999996824,2366.2635177592283,8845.61938749,8916.59111476,4165.509686658533,14490.239050214475,1797.8385477082215
2011-01-03 18:00:00,2715.02201666774,67978.05484722,4950.927708876933,5874.584688616846,8017.593954818,4995.0785701551595,4749.32045471235,4310.001616573555,3462.932540481974,6129.722107808616,1664.7880412785569,1152.13448642922,20386.0000000215,2233.2124280555,3470.966047849893,1793.3586769229407,3753.0346952752348,3195.380672639227,3184.89633558977,2526.084722869087,2676.0902733071794,9584.05521558967,1981.3522939022082,18389.0000000664,2403.8954313640606,8292.47668042,8538.3499551,3821.609188608401,13982.383763702603,1891.6755567140717
2011-01-03 19:00:00,2687.383122175267,64011.77138713,5017.515258931648,5776.092805277837,7785.547822864,4739.709104291282,4763.864100363033,4198.264199293807,3462.347752454056,5838.494506176283,1656.9013532278238,1137.011533682788,19804.99999932,2257.5181752648696,3366.977170089649,1797.9502697243452,3786.8628264028325,3036.867252646601,3196.3768912837227,2540.530268748955,2617.4421539592536,9409.481510341802,1951.596382884048,17458.999999924,2333.567400491226,7610.60936317,8188.0326381,3505.690479173502,13215.60970299381,1851.3598331879082
2011-01-03 20:00:00,2477.3039350583363,61001.09768018,4561.785723828951,5264.944235540558,7299.451183134,4210.601339239505,4198.3110651969455,3876.635700956539,3265.5827854653417,5222.6993157067045,1505.9347591324067,1020.0946461962919,18657.000001134,2025.6709716491869,3040.144540337407,1627.4801134312054,3488.441929663463,2703.4365048081963,2882.3275688402905,2309.615787484673,2402.313160380064,8578.662305405427,1771.505716322405,16738.9999989312,2140.7576009910804,7131.15683064,8040.79782422,3300.3908680808076,12370.398761942228,1687.5625062288111
2011-01-03 21:00:00,2259.783836938725,64276.32439858,4076.9463324533767,4757.6452407993,6876.367070646,3710.0970533282443,3606.1882902748534,3559.4358292042234,3055.661814301617,4630.681306709767,1350.0180761430802,902.9960382167176,17319.999999834,1784.0304486459893,2715.481047942317,1452.2072125032741,3171.112069149131,2377.145898557878,2558.8405117015604,2070.9371070473994,2184.2061713885814,7729.10981829236,1587.6655568431702,15967.0000005888,2000.405707685995,7141.41748757,8184.22484124,3058.762978220979,11566.99271075191,1524.6496847372769
2011-01-03 22:00:00,1788.2561090833617,63225.15366013,3229.311762444477,3774.206429802015,6522.296678806,3019.673589324259,2930.320235173635,2816.1739782532823,2378.5912369268704,3761.249365616776,1074.1958458332824,723.0116801358428,16046.000001153,1421.4330004658266,2185.3248529657035,1152.139572220356,2494.413581479818,1948.1284222135348,2034.85494123051,1637.1435046651604,1738.8958966482971,6176.105002483307,1269.2152934726662,15185.0000007472,1722.2873829926898,6574.28297472,8182.95557562,2838.5185450123513,10728.53785097448,1213.5658237237105
2011-01-03 23:00:00,1621.0828706314896,58345.50844927,2881.4307502964766,3426.7429415064344,6053.20341989,2671.952580690468,2499.3072701614556,2581.3499170207015,2212.905343919482,3327.388001315627,960.9114006016142,643.3814273743428,15002.000001117,1256.8785054359591,1943.2798227897592,1033.07825262998,2262.6238764398972,1693.5831055719145,1814.9260620456498,1475.4316602865536,1569.3040128869993,5520.7941174974985,1131.9372381009339,14596.0000004912,1600.7443215374815,6189.04193166,7953.21849546,2671.0034976925776,9959.168262505584,1097.0170237228688
2011-01-04 00:00:00,1454.0050311159396,56921.14694686,2548.1261461119993,3077.5782270562336,5888.170610782,2305.815670032624,2078.873470389273,2339.5383402704506,2049.87256707,2872.0065064616697,849.1951372982134,564.176836133826,14263.000001037,1099.0002991395374,1695.1030010472139,917.5071528904307,2039.196073212969,1426.7908955743949,1601.7460492199382,1319.345869948574,1396.4959992053957,4858.794066682,994.2254249275517,14170.9999989552,1462.3552839287809,5887.75172221,7847.86944704,2548.5572994841923,9302.063177763506,978.8217460749937
2011-01-04 01:00:00,1355.954319152008,54231.3569434,2360.028119090019,2871.0493381917704,5940.180950616,2080.2829540973935,1837.4458524857803,2193.6213327498467,1955.651402674912,2592.596960454355,784.3640420893265,517.7600744422577,13860.9999997965,1009.6487270611234,1545.9355166038229,851.3355370741536,1912.399559270351,1263.513446509592,1479.85913556141,1230.4663255953153,1293.302159084588,4466.474620366158,913.0738492498342,13981.9999989744,1395.1253847471808,5688.13529779,7757.75158704,2479.6883954518003,8851.994217378562,908.404564695782
2011-01-04 02:00:00,1325.7868551261527,51554.64370714,2304.424556944792,2804.6916328618845,5923.177569802,2004.15912634142,1764.450351221183,2146.435372745684,1927.5478780682597,2499.970629589005,764.4367752851197,503.004401236335,13750.999999929,982.6553513508179,1498.0462570987474,830.9794742135132,1874.800361853243,1210.3562221887594,1442.45150194609,1203.3222102184757,1260.8240355088817,4344.117126779636,887.7556878418933,13877.9999993008,1367.930491336689,5537.95658627,7666.36446044,2469.011344128919,8620.344448562844,885.8301010625684
2011-01-04 03:00:00,1322.8654321770916,50737.84883916,2293.2360212824087,2798.369545550977,5904.173792192,2003.3007845192176,1753.1191909993365,2144.432894370772,1923.9205311842575,2498.937722173617,761.8426817516518,501.2811018082617,13778.9999992485,977.2415997884563,1495.6747049569142,827.4852131713903,1867.8672238568997,1209.9562502253157,1435.904501753787,1198.282760806593,1258.9620111369243,4334.977589790164,885.4396216966608,13873.999999696,1350.9450809675643,5698.39595472,7472.16681764,2474.5495003487226,8538.424570832502,884.1671232278051
2011-01-04 04:00:00,1351.1006650676115,51723.63574994,2329.8190943068917,2863.9257075065098,5879.168821176,2096.6859046647583,1810.5223664708064,2196.9065482469537,1947.203546543871,2610.839260745745,778.9988169144882,514.9817857836957,14024.0000010015,995.7313034597463,1547.8001563139314,843.158129365586,1894.146042013878,1273.5728246169115,1464.3269365926215,1218.1139885193109,1293.03683621221,4457.392707893645,909.8373423356084,14010.99999984,1403.4254409008659,6015.54354491,7423.9347231,2549.978686790452,8662.168397252284,907.4946898467012
2011-01-04 05:00:00,1412.0838001054306,53522.19391379,2445.751881766835,2997.961629153776,6127.21813454,2246.543137977149,1960.669080165797,2290.7111320990225,2004.5735720035218,2793.1996022076605,819.6820467741601,544.980329262573,14792.000000292,1051.9922759355616,1643.2122648269844,885.2252032616178,1972.157005727606,1378.124900262562,1541.7092151096715,1274.4409023372557,1357.906864919006,4703.079371194185,960.9305877709915,14516.9999995912,1478.7619968565082,6428.76819846,7250.0453312,2646.6562536806614,9081.974004406644,952.7997337650763
2011-01-04 06:00:00,1902.4956098976725,55728.14360582,3345.640543526501,4010.780707559745,6348.262080092,3057.601916253051,2803.883169320293,3044.951400755498,2646.53478290698,3816.134788764599,1116.0746458811973,742.0822867163993,15389.9999991405,1446.6825141055256,2243.077120020956,1200.3121064909576,2658.1403519964215,1921.2504687802864,2100.7708055843227,1721.0851979506028,1834.3866418881387,6411.487000107892,1311.5494858449836,15100.9999990976,1785.0555740418945,7077.05518248,7222.12148658,2898.6797049321244,9843.797903862931,1280.9199750547439
2011-01-04 07:00:00,2316.2904785547807,57596.10921225,4152.681968967403,4934.495078271958,6544.301053622,3963.1410954552985,3729.2015863608603,3684.55127212917,3093.8936667744256,4909.777463200751,1388.5993181372726,940.2564908065032,15999.9999990525,1832.0841622199164,2837.079461987071,1493.9928936957767,3223.0654175987474,2519.9463755804773,2634.286421747063,2123.8778271675333,2255.575381078656,7982.680245405867,1641.3265613154915,15672.000001132,2022.764550795915,7567.70115942,7676.5185854,3096.1439805397777,10831.065547037277,1582.714579387386
2011-01-04 08:00:00,2611.9667358704933,60063.59420663,4689.105958484139,5690.515621784596,7021.395903746,4878.080626540491,4452.857137293633,4199.786203519889,3347.790603874824,5964.58629137573,1592.0670628444802,1106.8668222367849,17011.000000314,2115.222361747959,3351.952235356723,1713.7845095168643,3581.9530980963236,3088.4564542741864,3036.53173876917,2414.5402480541957,2584.408495998317,9208.451389572614,1900.9691387888943,16173.9999987912,2210.2801068668086,7923.09301703,7849.13871266,3261.2300899520674,11758.774947144762,1831.5343062707107
2011-01-04 09:00:00,2675.8527890443875,61384.34749391,4736.507391480683,5865.572175133146,7400.471266602,5168.4638548914945,4560.3487350232335,4346.274353804604,3389.950603143561,6299.611439636296,1629.0963227961001,1141.6187120487637,17437.9999988295,2145.6093626657457,3494.133289902115,1745.5360613579967,3620.1674274486036,3271.354127098036,3092.89208101957,2451.686791036672,2671.45969816008,9507.519627350692,1959.7936154877923,16721.9999993672,2337.8563558786113,8080.73402518,7939.25657266,3370.408442056426,12278.02917088243,1894.1319304871774
